,date,open,close,high,low,volume,code
0,2017-08-11 14:55,4.8,4.8,4.81,4.79,1767.0,002490
1,2017-08-11 15:00,4.8,4.79,4.8,4.79,686.0,002490
2,2017-08-14 09:35,4.8,4.8,4.8,4.77,1789.0,002490
3,2017-08-14 09:40,4.8,4.84,4.84,4.8,1433.0,002490
4,2017-08-14 09:45,4.84,4.82,4.84,4.81,1545.0,002490
5,2017-08-14 09:50,4.82,4.82,4.82,4.81,1007.0,002490
6,2017-08-14 09:55,4.82,4.82,4.82,4.81,685.0,002490
7,2017-08-14 10:00,4.82,4.81,4.82,4.81,1080.0,002490
8,2017-08-14 10:05,4.81,4.81,4.82,4.81,923.0,002490
9,2017-08-14 10:10,4.81,4.83,4.83,4.81,348.0,002490
10,2017-08-14 10:15,4.83,4.81,4.83,4.81,609.0,002490
11,2017-08-14 10:20,4.81,4.81,4.82,4.81,342.0,002490
12,2017-08-14 10:25,4.81,4.83,4.83,4.81,807.0,002490
13,2017-08-14 10:30,4.83,4.84,4.84,4.82,258.0,002490
14,2017-08-14 10:35,4.84,4.83,4.84,4.83,504.0,002490
15,2017-08-14 10:40,4.83,4.84,4.84,4.83,631.0,002490
16,2017-08-14 10:45,4.84,4.84,4.84,4.83,499.0,002490
17,2017-08-14 10:50,4.84,4.85,4.85,4.84,219.0,002490
18,2017-08-14 10:55,4.85,4.84,4.85,4.84,516.0,002490
19,2017-08-14 11:00,4.84,4.83,4.84,4.83,668.0,002490
20,2017-08-14 11:05,4.83,4.83,4.83,4.83,434.0,002490
21,2017-08-14 11:10,4.83,4.84,4.84,4.83,170.0,002490
22,2017-08-14 11:15,4.83,4.83,4.84,4.82,1247.0,002490
23,2017-08-14 11:20,4.83,4.83,4.83,4.82,1143.0,002490
24,2017-08-14 11:25,4.83,4.84,4.84,4.82,492.0,002490
25,2017-08-14 11:30,4.84,4.83,4.84,4.83,270.0,002490
26,2017-08-14 13:05,4.83,4.83,4.84,4.83,783.0,002490
27,2017-08-14 13:10,4.83,4.83,4.84,4.83,349.0,002490
28,2017-08-14 13:15,4.83,4.84,4.84,4.83,542.0,002490
29,2017-08-14 13:20,4.84,4.85,4.85,4.84,30.0,002490
30,2017-08-14 13:25,4.85,4.84,4.85,4.84,873.0,002490
31,2017-08-14 13:30,4.84,4.83,4.84,4.83,1135.0,002490
32,2017-08-14 13:35,4.83,4.84,4.84,4.83,383.0,002490
33,2017-08-14 13:40,4.84,4.83,4.84,4.83,386.0,002490
34,2017-08-14 13:45,4.83,4.83,4.84,4.83,229.0,002490
35,2017-08-14 13:50,4.83,4.83,4.84,4.83,994.0,002490
36,2017-08-14 13:55,4.83,4.84,4.84,4.83,534.0,002490
37,2017-08-14 14:00,4.84,4.83,4.84,4.83,822.0,002490
38,2017-08-14 14:05,4.83,4.82,4.84,4.81,1426.0,002490
39,2017-08-14 14:10,4.82,4.83,4.83,4.82,435.0,002490
40,2017-08-14 14:15,4.83,4.82,4.83,4.82,1547.0,002490
41,2017-08-14 14:20,4.82,4.83,4.83,4.81,1676.0,002490
42,2017-08-14 14:25,4.83,4.83,4.83,4.81,975.0,002490
43,2017-08-14 14:30,4.83,4.82,4.83,4.82,1792.0,002490
44,2017-08-14 14:35,4.82,4.82,4.83,4.81,1098.0,002490
45,2017-08-14 14:40,4.82,4.82,4.83,4.82,1045.0,002490
46,2017-08-14 14:45,4.82,4.83,4.83,4.82,900.0,002490
47,2017-08-14 14:50,4.83,4.83,4.83,4.82,1847.0,002490
48,2017-08-14 14:55,4.83,4.82,4.83,4.82,2217.0,002490
49,2017-08-14 15:00,4.82,4.83,4.83,4.82,1103.0,002490
50,2017-08-15 09:35,4.78,4.82,4.84,4.78,4190.0,002490
