,date,open,close,high,low,volume,code
0,2017-08-15 14:55,7.81,7.82,7.83,7.81,849.0,002214
1,2017-08-15 15:00,7.82,7.8,7.82,7.8,976.0,002214
2,2017-08-16 09:35,7.81,7.81,7.81,7.77,566.0,002214
3,2017-08-16 09:40,7.81,7.81,7.81,7.78,693.0,002214
4,2017-08-16 09:45,7.81,7.81,7.83,7.8,761.0,002214
5,2017-08-16 09:50,7.81,7.8,7.82,7.79,1041.0,002214
6,2017-08-16 09:55,7.8,7.84,7.84,7.79,1616.0,002214
7,2017-08-16 10:00,7.84,7.84,7.84,7.82,640.0,002214
8,2017-08-16 10:05,7.84,7.82,7.85,7.82,1494.0,002214
9,2017-08-16 10:10,7.84,7.8,7.84,7.8,1656.0,002214
10,2017-08-16 10:15,7.8,7.8,7.81,7.77,2485.0,002214
11,2017-08-16 10:20,7.8,7.81,7.81,7.79,690.0,002214
12,2017-08-16 10:25,7.81,7.79,7.82,7.78,1274.0,002214
13,2017-08-16 10:30,7.79,7.81,7.81,7.79,854.0,002214
14,2017-08-16 10:35,7.81,7.81,7.82,7.79,694.0,002214
15,2017-08-16 10:40,7.81,7.84,7.84,7.8,560.0,002214
16,2017-08-16 10:45,7.84,7.82,7.84,7.81,682.0,002214
17,2017-08-16 10:50,7.82,7.83,7.84,7.82,1002.0,002214
18,2017-08-16 10:55,7.83,7.82,7.84,7.82,525.0,002214
19,2017-08-16 11:00,7.84,7.81,7.84,7.81,520.0,002214
20,2017-08-16 11:05,7.81,7.84,7.84,7.81,478.0,002214
21,2017-08-16 11:10,7.84,7.86,7.86,7.82,1448.0,002214
22,2017-08-16 11:15,7.86,7.85,7.86,7.83,873.0,002214
23,2017-08-16 11:20,7.85,7.85,7.86,7.85,713.0,002214
24,2017-08-16 11:25,7.85,7.86,7.87,7.85,456.0,002214
25,2017-08-16 11:30,7.86,7.87,7.87,7.86,433.0,002214
26,2017-08-16 13:05,7.87,7.88,7.88,7.87,894.0,002214
27,2017-08-16 13:10,7.88,7.88,7.89,7.87,1364.0,002214
28,2017-08-16 13:15,7.88,7.87,7.88,7.86,723.0,002214
29,2017-08-16 13:20,7.87,7.86,7.88,7.86,622.0,002214
30,2017-08-16 13:25,7.86,7.87,7.88,7.86,270.0,002214
31,2017-08-16 13:30,7.87,7.89,7.89,7.87,1393.0,002214
32,2017-08-16 13:35,7.89,7.88,7.89,7.88,774.0,002214
33,2017-08-16 13:40,7.88,7.9,7.91,7.88,861.0,002214
34,2017-08-16 13:45,7.9,7.91,7.94,7.89,3052.0,002214
35,2017-08-16 13:50,7.91,7.94,7.94,7.91,1398.0,002214
36,2017-08-16 13:55,7.94,7.91,7.94,7.91,922.0,002214
37,2017-08-16 14:00,7.91,7.91,7.93,7.91,223.0,002214
38,2017-08-16 14:05,7.91,7.95,7.96,7.91,3386.0,002214
39,2017-08-16 14:10,7.94,7.95,7.95,7.94,972.0,002214
40,2017-08-16 14:15,7.95,7.94,7.95,7.94,891.0,002214
41,2017-08-16 14:20,7.94,7.93,7.95,7.93,1071.0,002214
42,2017-08-16 14:25,7.93,7.91,7.93,7.91,795.0,002214
43,2017-08-16 14:30,7.91,7.91,7.93,7.91,278.0,002214
44,2017-08-16 14:35,7.91,7.91,7.92,7.91,501.0,002214
45,2017-08-16 14:40,7.91,7.9,7.91,7.89,1438.0,002214
46,2017-08-16 14:45,7.9,7.92,7.92,7.89,802.0,002214
47,2017-08-16 14:50,7.92,7.93,7.94,7.9,1822.0,002214
